,0,1,2,3,4,5,6,7,8,9
9228,0.02000347152352333,0.02000412344932556,0.020004117861390114,0.020007429644465446,0.503300666809082,0.3366607427597046,0.02000398561358452,0.020006364211440086,0.02000412531197071,0.02000500075519085
9229,,,,0.2628500461578369,,0.34032773971557617,,,,0.3734787106513977
9230,0.10000015795230865,0.09999991208314896,0.09999987483024597,0.09999958425760269,0.10000051558017731,0.0999995544552803,0.09999969601631165,0.1000005453824997,0.10000041127204895,0.09999970346689224
9231,,,,,,,,0.5618410110473633,0.09257395565509796,0.2960171401500702
9232,,,,,,,0.46788865327835083,,,0.5130754113197327
9233,,0.08207035064697266,0.12728887796401978,0.11770662665367126,,0.3918955326080322,0.11300598829984665,0.022673314437270164,,0.138886496424675
9234,0.016679871827363968,0.016676101833581924,0.016674093902111053,0.25931021571159363,0.016673840582370758,0.01667744293808937,0.6072791814804077,0.01667623221874237,0.016673242673277855,0.016679761931300163
9235,,,0.12173278629779816,,,,0.5359140634536743,0.16983704268932343,,0.14092129468917847
9236,,,0.09472440183162689,0.19079387187957764,,0.5718711614608765,,,0.11760400980710983,
9237,,,,0.3416689336299896,0.20755289494991302,,0.38855502009391785,,,
9238,0.033380407840013504,0.033380474895238876,0.03338000550866127,0.3658137321472168,0.36714473366737366,0.03338005393743515,0.03337997943162918,0.03337997943162918,0.033379990607500076,0.033380646258592606
9239,0.012505692429840565,0.012505177408456802,0.012507638894021511,0.8730369806289673,0.012505301274359226,0.012505931779742241,0.012505860067903996,0.012506845407187939,0.026913266628980637,0.01250727940350771
9240,0.04282492771744728,0.04282483458518982,0.04282500594854355,0.04282673820853233,0.042824991047382355,0.042824916541576385,0.04282553866505623,0.04282622039318085,0.6145718693733215,0.042824968695640564
9241,0.02496381662786007,0.02495618909597397,0.02495514042675495,0.7753652334213257,0.02495470643043518,0.02495848946273327,0.024960173293948174,0.024958310648798943,0.02495644800364971,0.024971511214971542
9242,,,,,0.2349807620048523,,0.15536725521087646,,,0.5513438582420349
9243,0.06922683119773865,,0.12941119074821472,,,0.6634345054626465,,,,0.10456086695194244
9244,0.011124897748231888,0.0111234774813056,0.011123258620500565,0.3844749331474304,0.14733347296714783,0.011127377860248089,0.19442881643772125,0.011126399971544743,0.011123518459498882,0.20701389014720917
9245,,0.10805380344390869,,,,0.5535619854927063,,,,0.30501246452331543
9246,,,0.16298533976078033,0.45103275775909424,,0.24927806854248047,0.10672900825738907,,,
9247,,,,,,0.983025074005127,,,,
9248,,,0.10268410295248032,0.3678882122039795,,0.17174971103668213,,,0.11711259931325912,0.22269970178604126
9249,0.010001828894019127,0.14862337708473206,0.12198160588741302,0.010004349052906036,0.010002190247178078,0.010002108290791512,0.46828001737594604,0.010001031681895256,0.010000630281865597,0.2011028230190277
9250,,0.21799030900001526,,0.34960269927978516,,0.2653491795063019,,0.029514683410525322,,0.12834201753139496
9251,0.016632281243801117,0.016635442152619362,0.01663357764482498,0.01663508266210556,0.01663282699882984,0.016635043546557426,0.8502957224845886,0.016632884740829468,0.01663389801979065,0.01663327030837536
9252,0.01429721713066101,0.18192188441753387,0.2138095647096634,0.014299440197646618,0.014297178946435452,0.014301585964858532,0.014300193637609482,0.014297745190560818,0.5041759014129639,0.014299256727099419
9253,0.03334138169884682,0.03334181010723114,0.03334071487188339,0.31128206849098206,0.03334169089794159,0.03334439918398857,0.4219818413257599,0.033338796347379684,0.03334259241819382,0.033344753086566925
9254,0.033347319811582565,0.033342353999614716,0.033341001719236374,0.03334098681807518,0.033340904861688614,0.03334091231226921,0.03334278613328934,0.03334133327007294,0.033340904861688614,0.6999214887619019
9255,0.01989792101085186,0.8209048509597778,0.01989680714905262,0.019904648885130882,0.0198980662971735,0.01990395598113537,0.01989847421646118,0.019898099824786186,0.019898386672139168,0.019898775964975357
9256,,,0.22728994488716125,0.09936864674091339,,0.46474602818489075,,0.07158924639225006,0.12088552117347717,
9257,0.7017002105712891,0.03314340114593506,0.03315138444304466,0.03313959762454033,0.033142413944005966,0.033140845596790314,0.03315321356058121,0.03314082324504852,0.033138927072286606,0.033149197697639465
9258,,0.0755615159869194,,0.2524532377719879,,0.2979850172996521,,,0.2141360193490982,0.13602089881896973
9259,0.6999487280845642,0.033342476934194565,0.03333718702197075,0.03333733603358269,0.03333689272403717,0.03334048017859459,0.03334128484129906,0.03333717957139015,0.033337030559778214,0.03334144502878189
9260,,0.34778741002082825,0.08639192581176758,0.39601242542266846,,,,,0.13447211682796478,
9261,0.3171555995941162,,,,,,0.6162109375,,,
9262,,,,0.49158209562301636,,,,,,0.43565717339515686
9263,,,0.06159435212612152,0.43557703495025635,0.15395137667655945,0.32662448287010193,,,,
9264,,,,,0.10314912348985672,0.46164870262145996,,,,0.3885450065135956
9265,0.2085903435945511,0.1201755627989769,0.28005626797676086,,,,0.08810478448867798,0.09568483382463455,,0.19201676547527313
9266,,0.8585262894630432,,,,0.02003934420645237,,,,0.11414287239313126
9267,0.01648952066898346,0.016490137204527855,0.016489701345562935,0.4304918944835663,0.016490934416651726,0.016492169350385666,0.01649092324078083,0.016489708796143532,0.4375849664211273,0.016490081325173378
9268,,,,,,,,,,0.9400211572647095
9269,0.03315305337309837,0.03314824402332306,0.03314732015132904,0.033149659633636475,0.033147554844617844,0.03314894437789917,0.03315195068717003,0.033147748559713364,0.033147960901260376,0.7016575336456299
9270,,,,,,,0.4209064543247223,,,0.5063373446464539
9271,,0.14826567471027374,,,,0.5809637308120728,,,,0.2469971776008606
9272,0.010008550249040127,0.01001198310405016,0.2407977283000946,0.30441147089004517,0.01000841986387968,0.26008087396621704,0.1346529871225357,0.01000866200774908,0.010009507648646832,0.010009849444031715
9273,0.014289352111518383,0.01428996678441763,0.014290621504187584,0.014291131868958473,0.014289659447968006,0.014291736297309399,0.8713875412940979,0.014289498329162598,0.014289615675807,0.014290842227637768
9274,0.012494951486587524,0.16945499181747437,0.012492627836763859,0.012493547983467579,0.012492628768086433,0.012496372684836388,0.4596136808395386,0.15063096582889557,0.14533169567584991,0.01249847374856472
9275,,0.305111825466156,,0.05645443871617317,,0.20697838068008423,,,,0.4120487570762634
9276,,,,,,0.46667471528053284,0.21454428136348724,,,0.2819404602050781
9277,,,0.08928638696670532,,0.024497227743268013,0.3939914405345917,0.3848836123943329,0.06487175077199936,,0.03716932237148285
9278,,,,,,0.957159698009491,,,,
9279,0.10000015795230865,0.09999990463256836,0.09999988228082657,0.09999958425760269,0.10000050812959671,0.0999995544552803,0.09999969601631165,0.10000062733888626,0.10000041127204895,0.09999970346689224
9280,0.010002708062529564,0.010002288967370987,0.010002931579947472,0.6452249884605408,0.01000231597572565,0.010003922507166862,0.010005110874772072,0.27474915981292725,0.010002844035625458,0.010003738105297089
9281,0.08623040467500687,0.07466583698987961,0.013536167331039906,0.24970069527626038,,0.22149810194969177,,,,0.34942421317100525
9282,,0.18471764028072357,,,0.1569562405347824,,,,0.12687228620052338,0.4814896285533905
9283,,,,0.9181253910064697,,,,,,
9284,,,,0.6395068764686584,0.0313105508685112,0.312483012676239,,,,
9285,0.02484549582004547,0.02484283596277237,0.7763936519622803,0.024841085076332092,0.024854052811861038,0.02484658919274807,0.024839922785758972,0.024844855070114136,0.02484920062124729,0.024842360988259315
9286,,,,,,0.3321523368358612,0.6144731044769287,,,
9287,,,0.1990749090909958,,0.2177041620016098,0.20891320705413818,0.22781231999397278,,,0.12870818376541138
9288,0.014289538376033306,0.01428968831896782,0.01428963616490364,0.014289682731032372,0.014289363287389278,0.14384211599826813,0.7418398261070251,0.01428940612822771,0.01429127436131239,0.014289476908743382
9289,,,,,0.10029923915863037,0.8633536696434021,,,,
9290,0.012505277059972286,0.012507288716733456,0.012506167404353619,0.012511195614933968,0.012505660764873028,0.8874394297599792,0.012506503611803055,0.012506258673965931,0.012505872175097466,0.012506349012255669
9291,0.026240233331918716,0.04287484660744667,0.17429985105991364,0.3722744584083557,,,0.33740493655204773,,0.04095451161265373,
9292,,0.3435612916946411,0.10597846657037735,0.2552492022514343,,0.2106158435344696,,0.03746699169278145,0.04557203873991966,
9293,,0.23253829777240753,0.02822932042181492,0.21359139680862427,0.06027963384985924,0.10682076215744019,,0.07353726774454117,0.27566081285476685,
9294,0.18243156373500824,,,0.7864987254142761,,,,,,
9295,0.3778280019760132,0.01109853945672512,0.350590318441391,0.011099502444267273,0.01109797228127718,0.011099694296717644,0.1938881129026413,0.011098342016339302,0.011099317111074924,0.01110022608190775
9296,,0.07897026091814041,,,0.10740013420581818,,0.7724561095237732,,,
9297,,0.10252846777439117,,0.10540249943733215,,0.3519716262817383,0.22264541685581207,,0.18164601922035217,
9298,0.1216689869761467,,,,,0.24687637388706207,0.5730931758880615,,,
9299,0.09569481760263443,,,0.11842948943376541,0.04073429852724075,,0.3024260401725769,,,0.4307469427585602
9300,,,0.03641800209879875,0.23003895580768585,,0.45694756507873535,0.08257206529378891,,,0.18264786899089813
9301,,,0.3587445020675659,0.3241244852542877,,0.2810889184474945,,,,0.025999322533607483
9302,0.18068529665470123,0.220341756939888,0.011130076833069324,0.3805948495864868,0.151600643992424,0.011130775325000286,0.011130839586257935,0.011127674952149391,0.011128861457109451,0.01112927682697773
9303,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
9304,0.3013323247432709,0.011102227494120598,0.011099454946815968,0.011102310381829739,0.011099036782979965,0.6098599433898926,0.01110306940972805,0.011100220493972301,0.011099032126367092,0.011102329008281231
9305,,,0.1232781931757927,0.4375821650028229,,0.40675854682922363,,,,
9306,0.050001636147499084,0.050001613795757294,0.05000628903508186,0.0500015951693058,0.050001565366983414,0.05000155791640282,0.5499805808067322,0.050001636147499084,0.05000154301524162,0.05000196769833565
9307,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
9308,0.04992639273405075,0.04992792382836342,0.049924034625291824,0.0499286949634552,0.04992332682013512,0.049928758293390274,0.5506597757339478,0.04992496967315674,0.049923937767744064,0.04993220046162605
9309,0.06087421625852585,,0.21842753887176514,,,0.5925692319869995,,,,0.10583369433879852
9310,0.012502592988312244,0.012505526654422283,0.012501237913966179,0.4647311866283417,0.012501384131610394,0.43524816632270813,0.012501560151576996,0.012501007877290249,0.012500093318521976,0.012507236562669277
9311,0.13520392775535583,,0.2691137194633484,,0.16580480337142944,,,,,0.3837759792804718
9312,0.038825422525405884,,,,0.1132717877626419,0.018651504069566727,,,,0.8130203485488892
9313,,,,0.493579626083374,,0.24966374039649963,0.19822998344898224,,,
9314,,0.172506183385849,,,0.12125378102064133,,,,,0.6480949521064758
9315,0.3675781488418579,0.03316937014460564,0.3670789301395416,0.03316236659884453,0.03316280618309975,0.03317315876483917,0.03317563980817795,0.033163443207740784,0.033162523061037064,0.03317362070083618
9316,0.043505292385816574,,0.08331593126058578,0.1688491851091385,0.020584702491760254,0.5686313509941101,,,0.01081800740212202,0.10178093612194061
9317,,0.3952540159225464,0.0995151698589325,,,,0.48342567682266235,,,
9318,,,0.05337278172373772,0.29997774958610535,0.04022328555583954,0.47655028104782104,,,0.043755847960710526,0.08264237642288208
9319,0.3025219440460205,,0.3081822097301483,,,0.13057903945446014,,,0.03542913869023323,0.21084058284759521
9320,0.024954183027148247,0.024954071268439293,0.024954456835985184,0.02495441399514675,0.024954069405794144,0.024954168125987053,0.77541184425354,0.02495412342250347,0.02495415322482586,0.02495455928146839
9321,0.016672225669026375,0.016672402620315552,0.01667281985282898,0.016674919053912163,0.01667073741555214,0.8499448895454407,0.016675271093845367,0.01667078770697117,0.016670994460582733,0.01667490229010582
9322,,,0.26328742504119873,0.23620319366455078,0.15805189311504364,0.2767070233821869,,0.05392155796289444,,
9323,,,,,,0.5640822052955627,0.16698572039604187,,0.19907811284065247,
9324,,,0.05961226671934128,0.4679787755012512,,0.19642949104309082,,0.16282330453395844,0.09317494928836823,
9325,0.016672613099217415,0.016673050820827484,0.01667203940451145,0.01668570376932621,0.016671767458319664,0.8499350547790527,0.016670936718583107,0.01667293906211853,0.016671665012836456,0.016674242913722992
9326,,,,0.4533098042011261,0.26763537526130676,,0.2531795799732208,,,
9327,,,0.7492586970329285,0.17104022204875946,,,,,,
9328,0.011117870919406414,0.7271570563316345,0.011119058355689049,0.01111967395991087,0.011117756366729736,0.011122015304863453,0.011119474656879902,0.18388858437538147,0.011118353344500065,0.011120151728391647
9329,0.03283883258700371,0.3768666684627533,0.032835230231285095,0.0328354611992836,0.3604445457458496,0.032835494726896286,0.032837092876434326,0.03283590078353882,0.03283556550741196,0.03283518925309181
9330,0.0164484940469265,0.042819783091545105,0.20850536227226257,0.3055054247379303,0.14359334111213684,0.0859677642583847,0.03234229236841202,0.12498307973146439,0.03936691954731941,
9331,0.024994241073727608,0.024991927668452263,0.30430930852890015,0.02499144710600376,0.024990124627947807,0.024993225932121277,0.29987776279449463,0.024990081787109375,0.02498926967382431,0.2208726406097412
9332,,,,,,0.8073618412017822,,,,0.1354500949382782
9333,0.02492647059261799,0.024927614256739616,0.02492436207830906,0.02492869831621647,0.02492397092282772,0.024936022236943245,0.7756551504135132,0.024926701560616493,0.024926485493779182,0.02492452599108219
9334,0.025004258379340172,0.025004085153341293,0.02500773034989834,0.4298548698425293,0.02500666305422783,0.025008674710989,0.025007016956806183,0.025004256516695023,0.37009531259536743,0.025007162243127823
9335,,,,0.4547189176082611,,,0.4594144821166992,,0.05541842058300972,
9336,,,,0.24838820099830627,0.41062313318252563,,,0.21233640611171722,0.11055396497249603,
9337,0.010821927338838577,0.010825329460203648,0.010825710371136665,0.010824636556208134,0.010825565084815025,0.010824976488947868,0.7185137867927551,0.010822773911058903,0.010823116637766361,0.19489213824272156
9338,,,,0.4647694528102875,,0.3184702396392822,0.2029992640018463,,,
9339,,,0.07876694947481155,0.2817333936691284,,0.6140720844268799,,,,
9340,0.014283789321780205,0.014283082447946072,0.014284620061516762,0.014283664524555206,0.01428136508911848,0.014283421449363232,0.4281289577484131,0.01428161095827818,0.014281698502600193,0.45760777592658997
9341,0.012531330808997154,0.012532945722341537,0.01253310963511467,0.012532565742731094,0.3595691919326782,0.012533044442534447,0.5401721596717834,0.012531844899058342,0.012531415559351444,0.012532353401184082
